#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Group: Comment,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: MarkExecTTT_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine Rank,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,E1,E2,E3,E4,E5,E6,A1,A2,A3,A4,A5,A6,R1,R2,R3,R4,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DMarkTTT_G,Frame: DPenTTT_G,Frame: CPenTTT_G,Frame: PenTTT_G,Frame: TExecMarkTTT_G,Frame: TMarkTTT_G
181,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,4,TRUE,15,,,18.250,16,0,77.000,1,4.550,WP,1,,58,Oliveira,Ariana,GDCIC,01/01/0001,,Combinded,15,2,PUBLISHED,,2023-04-29 14:52:53.9572128 +0100,2023-04-29 14:52:54.8298236 +0100,6.3,6.4,6.5,6.6,,,6.9,7.0,7.3,7.3,,,,,,,6.450,7.150,0.100,1.900,0.000,1.900,4.550,18.250
182,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,4,TRUE,15,,,18.250,16,0,77.000,1,4.550,WP,2,,58,Marques,Eva,GDCIC,01/01/0001,,Combinded,15,2,PUBLISHED,,2023-04-29 14:52:53.9572128 +0100,2023-04-29 14:52:54.8298236 +0100,6.3,6.4,6.5,6.6,,,6.9,7.0,7.3,7.3,,,,,,,6.450,7.150,0.100,1.900,0.000,1.900,4.550,18.250
183,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,4,TRUE,15,,,18.250,16,0,77.000,1,4.550,WP,3,,58,Duarte,Margarida,GDCIC,01/01/0001,,Combinded,15,2,PUBLISHED,,2023-04-29 14:52:53.9572128 +0100,2023-04-29 14:52:54.8298236 +0100,6.3,6.4,6.5,6.6,,,6.9,7.0,7.3,7.3,,,,,,,6.450,7.150,0.100,1.900,0.000,1.900,4.550,18.250
184,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,5,TRUE,8,,,22.050,0,0,0.000,99,7.350,WP,1,,60,Cunha,Sara,EVS,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-04-29 14:57:13.1119248 +0100,2023-04-29 14:57:13.9414931 +0100,7.5,7.5,7.2,6.9,,,7.3,7.2,7.3,7.2,,,,,,,7.350,7.250,0.100,0.000,0.000,0.000,7.350,22.050
185,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,5,TRUE,8,,,22.050,0,0,0.000,99,7.350,WP,2,,60,Brás,Marta,EVS,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-04-29 14:57:13.1119248 +0100,2023-04-29 14:57:13.9414931 +0100,7.5,7.5,7.2,6.9,,,7.3,7.2,7.3,7.2,,,,,,,7.350,7.250,0.100,0.000,0.000,0.000,7.350,22.050
186,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,5,TRUE,8,,,22.050,0,0,0.000,99,7.350,WP,3,,60,Marola,Laura,EVS,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-04-29 14:57:13.1119248 +0100,2023-04-29 14:57:13.9414931 +0100,7.5,7.5,7.2,6.9,,,7.3,7.2,7.3,7.2,,,,,,,7.350,7.250,0.100,0.000,0.000,0.000,7.350,22.050
187,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,6,TRUE,11,,,21.450,2,0,67.600,2,6.750,WP,1,,62,Fernandes,Eva,ACM,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-04-29 15:02:09.3088263 +0100,2023-04-29 15:02:10.2909384 +0100,7.3,7.4,7.4,7.3,,,7.0,7.0,7.5,7.3,,,,,,,7.350,7.150,0.200,0.600,0.000,0.600,6.750,21.450
188,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,6,TRUE,11,,,21.450,2,0,67.600,2,6.750,WP,2,,62,Reis,Beatriz,ACM,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-04-29 15:02:09.3088263 +0100,2023-04-29 15:02:10.2909384 +0100,7.3,7.4,7.4,7.3,,,7.0,7.0,7.5,7.3,,,,,,,7.350,7.150,0.200,0.600,0.000,0.600,6.750,21.450
189,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,6,TRUE,11,,,21.450,2,0,67.600,2,6.750,WP,3,,62,Simões,Ana,ACM,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-04-29 15:02:09.3088263 +0100,2023-04-29 15:02:10.2909384 +0100,7.3,7.4,7.4,7.3,,,7.0,7.0,7.5,7.3,,,,,,,7.350,7.150,0.200,0.600,0.000,0.600,6.750,21.450
190,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,7,TRUE,2,,,23.850,0,0,0.000,99,8.000,WP,1,,64,Moreira,Mariana,AD22,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 15:08:57.1863806 +0100,2023-04-29 15:08:57.9506223 +0100,8.0,8.0,8.0,8.0,,,7.6,7.5,7.7,7.7,,,,,,,8.000,7.650,0.200,0.000,0.000,0.000,8.000,23.850
191,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,7,TRUE,2,,,23.850,0,0,0.000,99,8.000,WP,2,,64,Rodrigues,Inês,AD22,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 15:08:57.1863806 +0100,2023-04-29 15:08:57.9506223 +0100,8.0,8.0,8.0,8.0,,,7.6,7.5,7.7,7.7,,,,,,,8.000,7.650,0.200,0.000,0.000,0.000,8.000,23.850
192,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,7,TRUE,2,,,23.850,0,0,0.000,99,8.000,WP,3,,64,Silva,Leonor,AD22,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 15:08:57.1863806 +0100,2023-04-29 15:08:57.9506223 +0100,8.0,8.0,8.0,8.0,,,7.6,7.5,7.7,7.7,,,,,,,8.000,7.650,0.200,0.000,0.000,0.000,8.000,23.850
193,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,8,TRUE,13,,,20.600,4,0,43.250,4,6.750,WP,1,,65,Inês Fonseca,Maria,ACM,01/01/0001,,Combinded,13,2,PUBLISHED,,2023-04-29 15:12:08.2946038 +0100,2023-04-29 15:12:09.3200397 +0100,6.7,6.7,6.8,7.3,,,6.8,6.8,7.0,7.2,,,,,,,6.750,6.900,0.200,0.000,0.000,0.000,6.750,20.600
194,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,8,TRUE,13,,,20.600,4,0,43.250,4,6.750,WP,2,,65,Filipa Gouveia,Ana,ACM,01/01/0001,,Combinded,13,2,PUBLISHED,,2023-04-29 15:12:08.2946038 +0100,2023-04-29 15:12:09.3200397 +0100,6.7,6.7,6.8,7.3,,,6.8,6.8,7.0,7.2,,,,,,,6.750,6.900,0.200,0.000,0.000,0.000,6.750,20.600
195,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,7,,8,TRUE,13,,,20.600,4,0,43.250,4,6.750,WP,3,,65,Alves,Carolina,ACM,01/01/0001,,Combinded,13,2,PUBLISHED,,2023-04-29 15:12:08.2946038 +0100,2023-04-29 15:12:09.3200397 +0100,6.7,6.7,6.8,7.3,,,6.8,6.8,7.0,7.2,,,,,,,6.750,6.900,0.200,0.000,0.000,0.000,6.750,20.600
196,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,1,TRUE,10,,,21.650,3,0,43.900,3,7.050,WP,1,,67,Mata,Daniela,ACM,01/01/0001,,Combinded,10,2,PUBLISHED,,2023-04-29 15:26:48.7391257 +0100,2023-04-29 15:26:49.6212938 +0100,6.8,7.0,7.1,7.5,,,7.5,7.4,7.3,7.3,,,,,,,7.050,7.350,0.200,0.000,0.000,0.000,7.050,21.650
197,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,1,TRUE,10,,,21.650,3,0,43.900,3,7.050,WP,2,,67,Mendes,Matilde,ACM,01/01/0001,,Combinded,10,2,PUBLISHED,,2023-04-29 15:26:48.7391257 +0100,2023-04-29 15:26:49.6212938 +0100,6.8,7.0,7.1,7.5,,,7.5,7.4,7.3,7.3,,,,,,,7.050,7.350,0.200,0.000,0.000,0.000,7.050,21.650
198,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,1,TRUE,10,,,21.650,3,0,43.900,3,7.050,WP,3,,67,Sousa,Matilde,ACM,01/01/0001,,Combinded,10,2,PUBLISHED,,2023-04-29 15:26:48.7391257 +0100,2023-04-29 15:26:49.6212938 +0100,6.8,7.0,7.1,7.5,,,7.5,7.4,7.3,7.3,,,,,,,7.050,7.350,0.200,0.000,0.000,0.000,7.050,21.650
199,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,2,TRUE,9,,,22.000,0,0,0.000,99,7.400,WP,1,,69,Lopes,Beatriz,ARCA,01/01/0001,,Combinded,9,2,PUBLISHED,,2023-04-29 15:30:35.2667498 +0100,2023-04-29 15:30:36.2279852 +0100,7.0,7.5,7.6,7.3,,,7.1,6.9,7.1,7.3,,,,,,,7.400,7.100,0.100,0.000,0.000,0.000,7.400,22.000
200,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,2,TRUE,9,,,22.000,0,0,0.000,99,7.400,WP,2,,69,Guimarães,Mariana,ARCA,01/01/0001,,Combinded,9,2,PUBLISHED,,2023-04-29 15:30:35.2667498 +0100,2023-04-29 15:30:36.2279852 +0100,7.0,7.5,7.6,7.3,,,7.1,6.9,7.1,7.3,,,,,,,7.400,7.100,0.100,0.000,0.000,0.000,7.400,22.000
201,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,2,TRUE,9,,,22.000,0,0,0.000,99,7.400,WP,3,,69,Paiva,Leonor,ARCA,01/01/0001,,Combinded,9,2,PUBLISHED,,2023-04-29 15:30:35.2667498 +0100,2023-04-29 15:30:36.2279852 +0100,7.0,7.5,7.6,7.3,,,7.1,6.9,7.1,7.3,,,,,,,7.400,7.100,0.100,0.000,0.000,0.000,7.400,22.000
202,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,3,TRUE,12,,,21.150,16,0,77.000,1,6.950,WP,1,,71,Rita Silva,Ana,GDCIC,01/01/0001,,Combinded,12,2,PUBLISHED,,2023-04-29 15:36:38.994069 +0100,2023-04-29 15:36:39.7149376 +0100,6.2,6.9,7.0,7.1,,,6.8,6.9,7.3,7.2,,,,,,,6.950,7.050,0.200,0.000,0.000,0.000,6.950,21.150
203,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,3,TRUE,12,,,21.150,16,0,77.000,1,6.950,WP,2,,71,Sequeira,Sofia,GDCIC,01/01/0001,,Combinded,12,2,PUBLISHED,,2023-04-29 15:36:38.994069 +0100,2023-04-29 15:36:39.7149376 +0100,6.2,6.9,7.0,7.1,,,6.8,6.9,7.3,7.2,,,,,,,6.950,7.050,0.200,0.000,0.000,0.000,6.950,21.150
204,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,3,TRUE,12,,,21.150,16,0,77.000,1,6.950,WP,3,,71,Silva,Matilde,GDCIC,01/01/0001,,Combinded,12,2,PUBLISHED,,2023-04-29 15:36:38.994069 +0100,2023-04-29 15:36:39.7149376 +0100,6.2,6.9,7.0,7.1,,,6.8,6.9,7.3,7.2,,,,,,,6.950,7.050,0.200,0.000,0.000,0.000,6.950,21.150
205,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,4,TRUE,5,,,22.700,20,0,22.700,5,7.600,WP,1,,75,Miguel,Maria,EVS,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-04-29 15:47:10.83676 +0100,2023-04-29 15:48:06.3588193 +0100,7.7,7.7,7.5,7.2,,,7.4,7.2,7.2,7.2,,,,,,,7.600,7.200,0.300,0.000,0.000,0.000,7.600,22.700
206,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,4,TRUE,5,,,22.700,20,0,22.700,5,7.600,WP,2,,75,Aguiar,Beatriz,EVS,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-04-29 15:47:10.83676 +0100,2023-04-29 15:48:06.3588193 +0100,7.7,7.7,7.5,7.2,,,7.4,7.2,7.2,7.2,,,,,,,7.600,7.200,0.300,0.000,0.000,0.000,7.600,22.700
207,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,4,TRUE,5,,,22.700,20,0,22.700,5,7.600,WP,3,,75,Ferreira,Maria,EVS,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-04-29 15:47:10.83676 +0100,2023-04-29 15:48:06.3588193 +0100,7.7,7.7,7.5,7.2,,,7.4,7.2,7.2,7.2,,,,,,,7.600,7.200,0.300,0.000,0.000,0.000,7.600,22.700
208,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,5,TRUE,4,,,22.850,2,0,67.600,2,7.600,WP,1,,77,Oliveira,Mafalda,ACM,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 15:52:30.0466001 +0100,2023-04-29 15:52:31.2334889 +0100,7.8,7.8,7.3,7.4,,,7.2,7.4,7.5,7.5,,,,,,,7.600,7.450,0.200,0.000,0.000,0.000,7.600,22.850
209,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,5,TRUE,4,,,22.850,2,0,67.600,2,7.600,WP,2,,77,Fernandes,Petra,ACM,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 15:52:30.0466001 +0100,2023-04-29 15:52:31.2334889 +0100,7.8,7.8,7.3,7.4,,,7.2,7.4,7.5,7.5,,,,,,,7.600,7.450,0.200,0.000,0.000,0.000,7.600,22.850
210,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,5,TRUE,4,,,22.850,2,0,67.600,2,7.600,WP,3,,77,Santos,Leonor,ACM,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 15:52:30.0466001 +0100,2023-04-29 15:52:31.2334889 +0100,7.8,7.8,7.3,7.4,,,7.2,7.4,7.5,7.5,,,,,,,7.600,7.450,0.200,0.000,0.000,0.000,7.600,22.850
211,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,6,TRUE,1,,,25.150,0,0,0.000,99,8.350,WP,1,,79,João Barbosa,Maria,GCV,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 15:57:54.4283408 +0100,2023-04-29 15:57:55.8672335 +0100,8.5,8.4,8.3,8.3,,,8.3,8.5,8.0,7.8,,,,,,,8.350,8.150,0.300,0.000,0.000,0.000,8.350,25.150
212,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,6,TRUE,1,,,25.150,0,0,0.000,99,8.350,WP,2,,79,Eiras Leonor,Lara,GCV,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 15:57:54.4283408 +0100,2023-04-29 15:57:55.8672335 +0100,8.5,8.4,8.3,8.3,,,8.3,8.5,8.0,7.8,,,,,,,8.350,8.150,0.300,0.000,0.000,0.000,8.350,25.150
213,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,6,TRUE,1,,,25.150,0,0,0.000,99,8.350,WP,3,,79,Oliveira,Martinha,GCV,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 15:57:54.4283408 +0100,2023-04-29 15:57:55.8672335 +0100,8.5,8.4,8.3,8.3,,,8.3,8.5,8.0,7.8,,,,,,,8.350,8.150,0.300,0.000,0.000,0.000,8.350,25.150
214,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,7,TRUE,7,,,22.250,3,0,43.900,3,7.400,WP,1,,81,Diniz,Mariana,ACM,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-04-29 16:06:13.6655548 +0100,2023-04-29 16:06:15.2631266 +0100,7.1,7.7,7.4,7.4,,,7.1,7.2,7.4,7.3,,,,,,,7.400,7.250,0.200,0.000,0.000,0.000,7.400,22.250
215,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,7,TRUE,7,,,22.250,3,0,43.900,3,7.400,WP,2,,81,Inês Gonçalves,Maria,ACM,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-04-29 16:06:13.6655548 +0100,2023-04-29 16:06:15.2631266 +0100,7.1,7.7,7.4,7.4,,,7.1,7.2,7.4,7.3,,,,,,,7.400,7.250,0.200,0.000,0.000,0.000,7.400,22.250
216,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,7,TRUE,7,,,22.250,3,0,43.900,3,7.400,WP,3,,81,Paiva,Mia,ACM,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-04-29 16:06:13.6655548 +0100,2023-04-29 16:06:15.2631266 +0100,7.1,7.7,7.4,7.4,,,7.1,7.2,7.4,7.3,,,,,,,7.400,7.250,0.200,0.000,0.000,0.000,7.400,22.250
217,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,8,TRUE,14,,,19.900,16,0,77.000,1,6.200,WP,1,,83,Antas,Mafalda,GDCIC,01/01/0001,,Combinded,14,2,PUBLISHED,,2023-04-29 16:10:43.792326 +0100,2023-04-29 16:11:04.3373318 +0100,7.0,6.8,6.6,6.8,,,6.8,6.9,7.1,7.2,,,,,,,6.800,7.000,0.200,0.600,0.300,0.900,6.200,19.900
218,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,8,TRUE,14,,,19.900,16,0,77.000,1,6.200,WP,2,,83,Morais,Ema,GDCIC,01/01/0001,,Combinded,14,2,PUBLISHED,,2023-04-29 16:10:43.792326 +0100,2023-04-29 16:11:04.3373318 +0100,7.0,6.8,6.6,6.8,,,6.8,6.9,7.1,7.2,,,,,,,6.800,7.000,0.200,0.600,0.300,0.900,6.200,19.900
219,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO INF,,WG,Qualification,9,,8,TRUE,14,,,19.900,16,0,77.000,1,6.200,WP,3,,83,Matos,Mariana,GDCIC,01/01/0001,,Combinded,14,2,PUBLISHED,,2023-04-29 16:10:43.792326 +0100,2023-04-29 16:11:04.3373318 +0100,7.0,6.8,6.6,6.8,,,6.8,6.9,7.1,7.2,,,,,,,6.800,7.000,0.200,0.600,0.300,0.900,6.200,19.900
220,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA INF,,WG,Qualification,7,,1,TRUE,2,,,23.950,11,0,71.350,1,8.000,WP,1,,54,Mota,Margarida,CGG,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 14:42:19.5325314 +0100,2023-04-29 14:42:20.6891254 +0100,8.5,8.0,8.0,7.7,,,7.8,7.7,7.7,7.9,,,,,,,8.000,7.750,0.200,0.000,0.000,0.000,8.000,23.950
221,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA INF,,WG,Qualification,7,,1,TRUE,2,,,23.950,11,0,71.350,1,8.000,WP,2,,54,Lobo,Margarida,CGG,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 14:42:19.5325314 +0100,2023-04-29 14:42:20.6891254 +0100,8.5,8.0,8.0,7.7,,,7.8,7.7,7.7,7.9,,,,,,,8.000,7.750,0.200,0.000,0.000,0.000,8.000,23.950
222,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA INF,,WG,Qualification,7,,1,TRUE,2,,,23.950,11,0,71.350,1,8.000,WP,3,,54,Peixoto,Alice,CGG,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 14:42:19.5325314 +0100,2023-04-29 14:42:20.6891254 +0100,8.5,8.0,8.0,7.7,,,7.8,7.7,7.7,7.9,,,,,,,8.000,7.750,0.200,0.000,0.000,0.000,8.000,23.950
223,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA INF,,WG,Qualification,7,,2,TRUE,3,,,22.650,11,0,71.350,1,7.550,WP,1,,66,Carvalho,Filipa,CGG,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 15:15:46.2929724 +0100,2023-04-29 15:15:47.7788561 +0100,7.5,7.6,7.7,7.5,,,7.4,7.4,7.3,7.2,,,,,,,7.550,7.350,0.200,0.000,0.000,0.000,7.550,22.650
224,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA INF,,WG,Qualification,7,,2,TRUE,3,,,22.650,11,0,71.350,1,7.550,WP,2,,66,Cardoso,Catarina,CGG,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 15:15:46.2929724 +0100,2023-04-29 15:15:47.7788561 +0100,7.5,7.6,7.7,7.5,,,7.4,7.4,7.3,7.2,,,,,,,7.550,7.350,0.200,0.000,0.000,0.000,7.550,22.650
225,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA INF,,WG,Qualification,7,,2,TRUE,3,,,22.650,11,0,71.350,1,7.550,WP,3,,66,Salgado,Leonor,CGG,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 15:15:46.2929724 +0100,2023-04-29 15:15:47.7788561 +0100,7.5,7.6,7.7,7.5,,,7.4,7.4,7.3,7.2,,,,,,,7.550,7.350,0.200,0.000,0.000,0.000,7.550,22.650
226,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA INF,,WG,Qualification,9,,1,TRUE,1,,,24.750,11,0,71.350,1,8.200,WP,1,,73,Oliveira,Alice,CGG,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 15:42:48.5019202 +0100,2023-04-29 15:45:35.7843632 +0100,8.4,8.5,8.0,8.0,,,8.4,8.3,8.0,7.9,,,,,,,8.200,8.150,0.200,0.000,0.000,0.000,8.200,24.750
227,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA INF,,WG,Qualification,9,,1,TRUE,1,,,24.750,11,0,71.350,1,8.200,WP,2,,73,Moreira,Beatriz,CGG,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 15:42:48.5019202 +0100,2023-04-29 15:45:35.7843632 +0100,8.4,8.5,8.0,8.0,,,8.4,8.3,8.0,7.9,,,,,,,8.200,8.150,0.200,0.000,0.000,0.000,8.200,24.750
228,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA INF,,WG,Qualification,9,,1,TRUE,1,,,24.750,11,0,71.350,1,8.200,WP,3,,73,Teixeira,Maria,CGG,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 15:42:48.5019202 +0100,2023-04-29 15:45:35.7843632 +0100,8.4,8.5,8.0,8.0,,,8.4,8.3,8.0,7.9,,,,,,,8.200,8.150,0.200,0.000,0.000,0.000,8.200,24.750
229,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WG,Qualification,11,,1,TRUE,1,,,22.350,9,0,42.760,2,7.350,WP,1,,86,Lima,Beatriz,ARCA,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 16:25:24.1506846 +0100,2023-04-29 16:25:26.0038589 +0100,7.6,7.1,7.8,7.1,,,7.4,7.2,7.4,7.7,,,,,,,7.350,7.400,0.250,0.000,0.000,0.000,7.350,22.350
230,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WG,Qualification,11,,1,TRUE,1,,,22.350,9,0,42.760,2,7.350,WP,2,,86,Carvalho,Inês,ARCA,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 16:25:24.1506846 +0100,2023-04-29 16:25:26.0038589 +0100,7.6,7.1,7.8,7.1,,,7.4,7.2,7.4,7.7,,,,,,,7.350,7.400,0.250,0.000,0.000,0.000,7.350,22.350
231,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO OPEN,,WG,Qualification,11,,1,TRUE,1,,,22.350,9,0,42.760,2,7.350,WP,3,,86,Magalhães,Beatriz,ARCA,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 16:25:24.1506846 +0100,2023-04-29 16:25:26.0038589 +0100,7.6,7.1,7.8,7.1,,,7.4,7.2,7.4,7.7,,,,,,,7.350,7.400,0.250,0.000,0.000,0.000,7.350,22.350
